timestamp	reading
1405608501	49.988441
1405608503	49.985821
1405608505	49.983261
1405608507	49.984570
1405608509	49.982639
1405608511	49.982769
1405608513	49.980419
1405608515	49.983250
1405608517	49.985680
1405608519	49.987652
1405608521	49.985130
1405608523	49.987888
1405608525	49.987659
1405608527	49.987759
1405608529	49.986450
1405608531	49.983849
1405608533	49.983631
1405608535	49.984341
1405608537	49.986549
1405608539	49.984711
1405608541	49.984871
1405608543	49.982811
1405608545	49.981060
1405608547	49.981548
1405608549	49.984001
1405608551	49.985950
1405608553	49.986408
1405608555	49.986500
1405608557	49.986710
1405608559	49.986069
1405608561	49.983669
1405608563	49.985970
1405608565	49.989941
1405608567	49.984631
1405608569	49.986080
1405608571	49.987511
1405608573	49.989880
1405608575	49.987961
1405608577	49.990379
1405608579	49.993092
1405608581	49.994110
1405608583	49.997269
1405608585	49.997280
1405608587	49.997520
1405608589	49.997040
1405608590	49.997540
1405608592	49.997311
1405608594	49.995380
1405608596	49.995449
1405608598	49.993111
1405608600	49.992970
1405608602	49.992130
1405608604	49.992790
1405608606	49.991039
1405608608	49.987961
1405608610	49.990120
1405608612	49.989201
1405608614	49.984829
1405608616	49.984760
1405608618	49.982479
1405608620	49.985668
1405608622	49.986099
1405608624	49.989052
1405608626	49.992771
1405608628	49.994751
1405608630	49.994370
1405608632	49.995468
1405608634	49.994869
1405608636	49.998692
1405608638	49.994720
1405608640	49.994171
1405608642	49.996220
1405608644	49.998482
1405608646	49.996880
1405608648	49.993450
1405608650	49.995449
1405608652	49.998329
1405608654	49.997540
1405608656	49.999031
1405608658	49.995399
1405608660	49.994240
1405608662	49.995892
1405608664	49.994171
1405608666	49.996021
1405608668	49.993240
1405608670	49.996262
1405608672	49.997089
1405608674	49.997520
1405608676	49.994289
1405608678	49.998131
1405608680	49.998150
1405608682	49.999920
1405608684	49.998650
1405608686	50.000290
1405608688	49.999210
1405608690	50.000530
1405608692	49.995220
1405608694	49.991631
1405608696	49.990089
1405608698	49.987190
1405608700	49.986340
1405608702	49.984440
1405608704	49.979561
1405608706	49.980942
1405608708	49.974850
1405608710	49.980259
1405608712	49.976040
1405608714	49.973949
1405608715	49.974010
1405608717	49.979038
1405608719	49.978821
1405608721	49.982651
1405608723	49.987831
1405608725	49.989029
1405608727	49.986012
1405608729	49.985371
1405608731	49.985008
1405608733	49.983158
1405608735	49.982101
1405608737	49.984879
1405608739	49.978748
1405608741	49.981400
1405608743	49.979900
1405608745	49.979191
1405608747	49.977070
1405608749	49.976151
1405608751	49.980640
1405608753	49.978809
1405608755	49.982460
1405608757	49.980839
1405608759	49.980560
1405608761	49.979359
1405608763	49.980770
1405608765	49.978958
1405608767	49.980091
1405608769	49.982971
1405608771	49.984951
1405608773	49.987419
1405608775	49.986721
1405608777	49.990089
1405608779	49.993622
1405608781	49.994190
1405608783	49.997620
1405608785	49.997940
1405608787	49.999260
1405608789	49.999809
1405608791	50.000809
1405608793	50.003960
1405608795	50.008450
1405608797	50.007030
1405608799	50.010590
1405608801	50.012341
1405608803	50.008171
1405608805	50.006538
1405608807	50.007778
1405608809	50.003792
1405608811	50.002762
1405608817	50.003780
1405608819	50.004959
1405608821	50.000370
1405608823	50.002941
1405608825	50.009220
1405608827	50.005741
1405608829	50.006729
1405608831	50.006809
1405608833	50.009861
1405608835	50.009739
1405608837	50.013309
1405608838	50.011810
1405608840	50.015511
1405608842	50.014912
1405608844	50.015751
1405608846	50.016060
1405608848	50.014332
1405608850	50.009281
1405608852	50.008270
1405608854	50.010170
1405608856	50.006199
1405608858	50.005161
1405608860	50.001320
1405608862	50.001110
1405608864	49.999222
1405608866	49.998489
1405608868	50.000450
1405608870	50.005661
1405608872	50.003590
1405608874	50.002560
1405608876	49.998470
1405608878	50.002640
1405608880	50.006081
1405608882	50.007381
1405608884	50.007938
1405608886	50.008640
1405608888	50.006760
1405608890	50.006191
1405608892	50.009918
1405608894	50.008400
1405608896	50.004971
1405608898	50.007141
1405608900	50.008160
1405608902	50.003422
1405608904	49.997829
1405608906	49.995899
1405608908	49.993290
1405608910	49.994541
1405608912	49.994160
1405608914	50.001301
1405608916	50.002430
1405608918	50.005180
1405608920	50.008461
1405608922	50.004742
1405608924	50.005661
1405608926	50.006950
1405608928	50.002930
1405608930	49.996578
1405608932	49.993999
1405608934	49.994301
1405608936	49.993889
1405608938	49.989399
1405608940	49.991249
1405608942	49.989189
1405608944	49.988628
1405608946	49.989128
1405608948	49.993359
1405608950	49.996120
1405608952	49.995171
1405608954	50.001381
1405608956	50.005371
1405608958	50.006981
1405608960	50.007790
1405608961	50.007198
1405608963	50.004921
1405608965	50.003502
1405608967	50.003120
1405608969	50.002548
1405608971	50.002441
1405608973	50.001461
1405608975	50.002480
1405608977	50.000931
1405608979	49.999859
1405608981	49.999420
1405608983	49.995369
1405608985	49.990292
1405608987	49.994801
1405608989	49.992649
1405608991	49.990150
1405608993	49.989941
1405608995	49.992931
1405608997	49.991310
1405608999	49.991951
1405609001	49.994080
1405609003	49.996971
1405609005	50.000889
1405609007	49.998730
1405609009	49.999222
1405609011	50.002281
1405609013	49.999142
1405609015	50.000061
1405609017	50.001839
1405609019	50.000271
1405609021	49.999191
1405609023	50.004620
1405609025	50.006489
1405609027	50.006981
1405609029	50.008949
1405609031	50.005821
1405609033	50.000278
1405609035	50.004631
1405609037	50.006599
1405609039	50.007912
1405609041	50.012589
1405609043	50.017448
1405609045	50.023590
1405609047	50.019650
1405609049	50.018742
1405609051	50.016399
1405609053	50.023731
1405609055	50.020679
1405609057	50.023239
1405609059	50.029980
1405609061	50.027870
1405609063	50.027279
1405609065	50.027439
1405609067	50.022591
1405609069	50.019691
1405609071	50.015400
1405609073	50.011471
1405609075	50.013481
1405609077	50.013691
1405609079	50.017349
1405609081	50.012661
1405609083	50.015442
1405609084	50.010479
1405609086	50.013290
1405609088	50.012409
1405609090	50.017460
1405609092	50.015419
1405609094	50.016891
1405609096	50.015621
1405609098	50.014858
1405609100	50.013802
1405609102	50.011841
1405609108	50.009369
1405609110	50.008419
1405609112	50.005718
1405609114	50.007030
1405609116	50.011181
1405609118	50.006981
1405609120	50.010422
1405609122	50.011768
1405609124	50.012039
1405609126	50.015541
1405609128	50.018250
1405609130	50.011490
1405609132	50.011028
1405609134	50.011410
1405609136	50.005589
1405609138	50.008759
1405609140	50.008461
1405609142	50.008179
1405609144	50.009048
1405609146	50.011822
1405609148	50.013199
1405609150	50.009079
1405609152	50.007030
1405609154	50.005379
1405609156	50.004429
1405609158	50.002232
1405609160	50.000038
1405609162	49.998699
1405609164	49.999840
1405609166	49.999290
1405609168	49.998611
1405609170	50.003639
1405609172	50.004059
1405609174	50.008709
1405609176	50.006981
1405609178	50.004139
1405609180	50.008209
1405609182	50.006981
1405609184	50.010700
1405609186	50.010880
1405609188	50.011028
1405609190	50.007702
1405609192	50.003490
1405609194	50.004021
1405609196	50.004929
1405609198	49.999371
1405609200	49.999401
1405609202	49.999611
1405609204	49.998680
1405609206	49.998348
1405609208	49.999592
1405609209	50.000252
1405609211	50.000751
1405609213	50.000530
1405609215	49.998539
1405609217	49.997700
1405609219	49.995850
1405609221	49.993149
1405609223	49.991360
1405609225	49.987659
1405609227	49.986691
1405609229	49.986759
1405609231	49.984409
1405609233	49.987999
1405609235	49.990959
1405609237	49.988110
1405609239	49.990471
1405609241	49.987190
1405609243	49.987999
1405609245	49.989590
1405609247	49.995201
1405609249	49.996449
1405609251	49.998821
1405609253	49.997719
1405609255	50.003738
1405609257	50.002548
1405609259	50.002769
1405609261	50.004200
1405609263	50.003632
1405609265	50.002590
1405609267	50.002560
1405609269	50.002449
1405609271	49.999310
1405609273	50.001640
1405609275	49.994869
1405609277	49.990528
1405609279	49.992889
1405609281	49.988750
1405609283	49.987011
1405609285	49.990459
1405609287	49.990589
1405609289	49.991791
1405609291	49.996868
1405609293	49.997028
1405609295	49.996460
1405609297	49.997169
1405609299	50.000648
1405609301	50.002419
1405609303	50.001820
1405609305	50.003052
1405609307	50.006420
1405609309	50.008289
1405609311	50.007290
1405609313	50.009411
1405609315	50.006889
1405609317	50.001221
1405609319	49.998890
1405609321	50.001740
1405609323	50.003189
1405609325	50.001801
1405609327	50.002491
1405609329	50.005020
1405609331	50.001751
1405609332	49.999821
1405609334	50.002010
1405609336	49.997070
1405609338	49.997318
1405609340	50.000359
1405609342	50.002239
1405609344	49.999641
1405609346	50.003971
1405609348	50.005039
1405609350	50.008301
1405609352	50.013168
1405609354	50.017410
1405609356	50.016159
1405609358	50.018261
1405609360	50.014992
1405609362	50.015530
1405609364	50.012039
1405609366	50.013500
1405609368	50.016640
1405609370	50.014469
1405609372	50.017330
1405609374	50.017490
1405609376	50.018490
1405609378	50.019581
1405609380	50.018879
1405609382	50.016819
1405609384	50.016060
1405609386	50.016090
1405609388	50.015720
1405609390	50.016628
1405609392	50.019440
1405609394	50.020229
1405609396	50.023170
1405609398	50.022282
1405609400	50.020969
1405609402	50.021290
1405609404	50.021271
1405609406	50.016731
1405609408	50.015148
1405609410	50.019901
1405609412	50.019001
1405609414	50.016941
1405609416	50.017078
1405609418	50.019520
1405609420	50.019508
1405609422	50.019161
1405609424	50.020290
1405609426	50.028271
1405609428	50.025768
1405609430	50.027000
1405609432	50.021019
1405609434	50.022770
1405609436	50.022961
1405609438	50.019360
1405609440	50.019459
1405609442	50.019878
1405609444	50.015289
1405609446	50.017841
1405609448	50.017971
1405609450	50.014969
1405609452	50.010559
1405609454	50.009048
1405609455	50.011631
1405609457	50.013470
1405609459	50.015598
1405609461	50.015900
1405609463	50.019890
1405609465	50.021568
1405609467	50.020790
1405609469	50.021561
1405609471	50.023670
1405609473	50.022430
1405609475	50.022869
1405609477	50.021820
1405609479	50.020161
1405609481	50.019669
1405609483	50.017899
1405609485	50.018551
1405609487	50.021858
1405609489	50.023170
1405609491	50.025860
1405609493	50.022629
1405609495	50.019100
1405609497	50.018768
1405609499	50.017799
1405609501	50.016201
1405609503	50.015671
1405609505	50.021389
1405609507	50.023911
1405609509	50.026741
1405609511	50.027809
1405609513	50.028530
1405609515	50.023800
1405609517	50.019081
1405609519	50.017441
1405609521	50.014172
1405609523	50.008148
1405609525	50.010159
1405609527	50.010540
1405609529	50.014000
1405609531	50.014610
1405609533	50.011230
1405609535	50.013630
1405609537	50.012562
1405609539	50.014450
1405609541	50.015881
1405609543	50.017059
1405609545	50.017059
1405609547	50.018009
1405609549	50.018318
1405609551	50.022758
1405609553	50.018879
1405609555	50.018620
1405609557	50.015968
1405609559	50.016640
1405609561	50.014500
1405609563	50.012890
1405609565	50.012230
1405609567	50.010529
1405609569	50.010422
1405609571	50.009090
1405609573	50.010860
1405609575	50.012550
1405609577	50.013180
1405609579	50.013180
1405609580	50.018921
1405609582	50.023479
1405609584	50.025028
1405609586	50.025688
1405609588	50.026890
1405609590	50.020561
1405609592	50.020000
1405609594	50.015900
1405609596	50.020451
1405609598	50.020420
1405609600	50.021648
1405609602	50.022549
1405609604	50.021019
1405609606	50.018959
1405609608	50.017071
1405609610	50.014881
1405609612	50.012150
1405609614	50.010460
1405609616	50.016151
1405609618	50.013248
1405609620	50.014462
1405609622	50.018291
1405609624	50.015659
1405609626	50.015671
1405609628	50.016979
1405609630	50.013950
1405609632	50.011330
1405609634	50.006760
1405609636	50.010872
1405609638	50.010719
1405609640	50.009480
1405609642	50.015209
1405609644	50.015049
1405609646	50.019630
1405609648	50.016251
1405609650	50.015820
1405609652	50.013149
1405609654	50.014919
1405609656	50.011829
1405609658	50.013210
1405609660	50.009571
1405609662	50.006592
1405609664	50.009880
1405609666	50.008751
1405609668	50.009399
1405609670	50.009239
1405609672	50.006100
1405609674	50.007500
1405609676	50.007160
1405609678	50.002659
1405609680	50.000999
1405609682	50.003151
1405609684	50.000000
1405609686	50.004009
1405609688	50.006279
1405609690	50.003792
1405609692	50.004780
1405609694	50.005852
1405609696	50.005260
1405609698	50.008480
1405609700	50.009350
1405609702	50.009239
1405609703	50.008289
1405609705	50.006340
1405609707	50.006161
1405609709	50.005341
1405609711	50.004021
1405609713	50.002880
1405609715	50.007660
1405609717	50.009880
1405609719	50.012169
1405609721	50.012058
1405609723	50.013050
1405609725	50.013660
1405609727	50.015141
1405609729	50.018570
1405609731	50.015530
1405609733	50.018639
1405609735	50.018990
1405609737	50.019482
1405609739	50.018108
1405609741	50.020260
1405609743	50.020409
1405609745	50.020512
1405609747	50.021809
1405609749	50.024738
1405609751	50.021999
1405609753	50.022709
1405609755	50.021839
1405609757	50.014309
1405609759	50.014080
1405609761	50.013161
1405609763	50.011711
1405609765	50.009781
1405609767	50.014900
1405609769	50.019859
1405609771	50.018848
1405609773	50.019112
1405609775	50.018150
1405609777	50.019920
1405609779	50.016830
1405609781	50.018719
1405609783	50.021530
1405609785	50.019730
1405609787	50.021130
1405609789	50.020161
1405609791	50.022270
1405609793	50.024021
1405609795	50.025749
1405609797	50.022499
1405609799	50.022831
1405609801	50.025822
1405609803	50.022091
1405609805	50.022659
1405609807	50.019901
1405609809	50.016392
1405609811	50.013420
1405609813	50.013561
1405609815	50.013519
1405609817	50.011532
1405609819	50.014351
1405609821	50.014351
1405609823	50.017780
1405609825	50.014000
1405609827	50.012772
1405609828	50.010509
1405609830	50.009640
1405609832	50.009972
1405609834	50.008739
1405609836	50.010380
1405609838	50.008801
1405609840	50.006210
1405609842	50.007580
1405609844	50.005878
1405609846	49.998890
1405609848	50.001629
1405609850	50.002190
1405609852	50.001831
1405609854	50.000080
1405609856	50.002838
1405609858	50.001881
1405609860	50.000702
1405609862	49.999599
1405609864	49.997292
1405609866	49.999249
1405609868	49.999168
1405609870	49.998421
1405609872	49.999371
1405609874	50.001831
1405609876	50.004509
1405609878	50.008331
1405609880	50.010540
1405609882	50.008160
1405609884	50.012859
1405609886	50.012428
1405609888	50.009121
1405609890	50.008709
1405609892	50.011299
1405609894	50.003300
1405609896	49.999321
1405609898	50.003300
1405609900	50.001869
1405609902	49.997410
1405609904	49.999371
1405609906	50.000278
1405609908	50.006100
1405609910	50.008121
1405609912	50.013512
1405609914	50.009899
1405609916	50.009430
1405609918	50.009022
1405609920	50.011230
1405609922	50.006062
1405609924	50.007870
1405609926	50.004688
1405609928	50.007080
1405609930	50.010269
1405609932	50.013882
1405609934	50.013290
1405609936	50.013729
1405609938	50.012810
1405609940	50.012501
1405609942	50.012440
1405609944	50.010410
1405609946	50.007370
1405609948	50.007080
1405609950	50.012901
1405609951	50.011768
1405609953	50.005661
1405609955	50.007530
1405609957	50.004391
1405609959	50.006550
1405609965	50.005199
1405609967	50.001709
1405609969	50.002079
1405609971	50.003040
1405609973	49.997379
1405609975	49.999660
1405609977	50.000671
1405609979	49.997849
1405609981	49.997440
1405609983	50.000931
1405609985	50.001801
1405609987	49.999710
